latitude,longitude
47.085211767398796,-122.753617567168
47.085212672028504,-122.753590729821
47.085213431255,-122.753577334333
47.0853321,-122.75339299999999
47.0853321,-122.75339299999999
47.085376000000004,-122.75351
47.0853801781155,-122.75352639106899
47.085659,-122.754686
47.0857386,-122.75493159999999
47.0857386,-122.75493159999999
47.0857386,-122.75493159999999
47.0857386,-122.75493159999999
47.085805,-122.754796
47.08581562396439,-122.75477298141001
47.0858262479288,-122.75474996282101
47.08583687189321,-122.754726944231
47.0858428324284,-122.754702607602
47.085845829362,-122.75467743335899
47.0858521582813,-122.75462713304701
47.0858605916364,-122.754577135298
47.0858681467621,-122.75452700593901
47.086101280186206,-122.75307856645901
47.086109149311,-122.753077396724
47.08614841497371,-122.753071060005
47.0861562459519,-122.753069657441
47.086164076930196,-122.753068254878
47.0861719079084,-122.753066852315
47.0861797388867,-122.753065449752
47.086187569864904,-122.75306404718799
47.0861954008432,-122.75306264462499
47.1025999183673,-122.769442938776
47.102601877551,-122.76944040816299
47.10260383673471,-122.769437877551
47.1026057959184,-122.76943534693899
47.102609714285705,-122.769430285714
47.1026116734694,-122.769427755102
47.1026136326531,-122.76942522448999
47.1026155918367,-122.769422693878
47.1026175510204,-122.769420163265
47.10261951020411,-122.769417632653
47.1026214693878,-122.769415102041
47.1026234285714,-122.769412571429
47.1026253877551,-122.769410040816
47.102516367346894,-122.76922977551001
47.1025144081633,-122.76923230612199
47.102512448979596,-122.769234836735
47.1025104897959,-122.76923736734699
47.102508530612205,-122.769239897959
47.102506571428606,-122.76924242857099
47.1025046122449,-122.769244959184
47.1025026530612,-122.76924748979602
47.1025006938776,-122.769250020408
47.102498734693896,-122.76925255101999
47.102496775510204,-122.76925508163299
47.102494816326505,-122.76925761224501
47.1024928571429,-122.769260142857
47.1042205290423,-122.76790395372801
47.10422549274921,-122.768026478914
47.1042021972381,-122.768146450495
47.1040529708323,-122.76841266629299
47.103918887383,-122.768618019323
47.10388536652061,-122.768669357581
47.1037512830713,-122.768874710612
47.1036126752153,-122.769077002171
47.102831,-122.769231
47.1029181101528,-122.76936036507799
47.103044001484605,-122.76955749744499
47.1031594142906,-122.769658681923
47.103307587322,-122.76967839510901
47.1034505355033,-122.76962234737101
47.1035539314622,-122.769509689391
47.1036435099543,-122.769382055837
47.1037310542319,-122.769252984145
47.1038185985096,-122.76912391245399
47.10398934450979,-122.768862878719
47.104074621672495,-122.76873229806401
47.1041598988353,-122.768601717409
47.104245175998,-122.768471136753
47.104334536122295,-122.76834336456801
47.099664729269705,-122.76558967009501
47.104390526678706,-122.768045798943
47.104387261075104,-122.767577947636
47.104372560008294,-122.767422923141
47.1043193425357,-122.767282436188
47.060278000000004,-122.828070115604
47.06028053448521,-122.827996103386
47.0602779445329,-122.82792212679199
47.060277,-122.82784808915899
47.060043,-122.83023100000001
47.06003,-122.829667884254
47.0600302097221,-122.82963152917401
47.060030736574,-122.829595176391
47.059991,-122.831255
47.0599983976212,-122.831133345793
47.0600026097258,-122.831011563578
47.0600078987471,-122.830889822553
47.0600128302976,-122.830768051756
47.060021183839204,-122.83064655622101
47.059940999999995,-122.831796
47.059939052804296,-122.831726874553
47.060445,-122.82784122772301
47.0604432622539,-122.82776792235902
47.060208,-122.830204352281
47.060208,-122.830186503484
47.060197095418204,-122.829687078181
47.060196000000005,-122.829633546392
47.0601680161394,-122.831162265655
47.060172459571504,-122.830948105046
46.954636377167596,-122.612388253471
46.95494559516911,-122.612378402278
46.9551002041699,-122.612373476681
46.955254813170605,-122.612368551085
46.9554094221714,-122.612363625488
46.9555124948386,-122.612360341757
46.955667140930395,-122.612357188591
46.95578634890321,-122.61239182073
46.9557878555276,-122.612546500835
46.955800912939,-122.613887061739
46.9558024195634,-122.614041741844
46.9558039261878,-122.614196421948
46.9558069394366,-122.614505782157
46.955807,-122.61466046930401
46.955807,-122.614815156746
46.955807,-122.61512453162901
46.955886299999996,-122.61261429999999
46.955886299999996,-122.61261429999999
46.955886299999996,-122.61261429999999
46.955886299999996,-122.61261429999999
46.955886299999996,-122.61261429999999
46.955886299999996,-122.61261429999999
46.955886299999996,-122.61261429999999
46.955886299999996,-122.61261429999999
46.955886299999996,-122.61261429999999
46.955886299999996,-122.61261429999999
46.955886299999996,-122.61261429999999
46.955886299999996,-122.61261429999999
46.955886299999996,-122.61261429999999
46.955886299999996,-122.61261429999999
46.955886299999996,-122.61261429999999
46.955886299999996,-122.61261429999999
46.955886299999996,-122.61261429999999
46.955886299999996,-122.61261429999999
46.955886299999996,-122.61261429999999
46.955886299999996,-122.61261429999999
46.955886299999996,-122.61261429999999
46.9529304,-122.614562
46.9529304,-122.614562
46.9529304,-122.614562
46.9529304,-122.614562
46.9529304,-122.614562
46.9529304,-122.614562
46.9529304,-122.614562
46.9529304,-122.614562
46.9529304,-122.614562
46.9529304,-122.614562
46.9529304,-122.614562
46.9529304,-122.614562
46.9538416122449,-122.616451653061
46.953899224489795,-122.616453306122
46.953956836734704,-122.616454959184
46.9540720612245,-122.616458265306
46.9541296734694,-122.616459918367
46.95418728571429,-122.616461571429
46.95424489795921,-122.61646322448999
46.954360122448996,-122.61646653061199
46.9544177346939,-122.616468183673
46.9544753469388,-122.616469836735
46.9545329591837,-122.61647148979601
46.9546481836735,-122.61647479591801
46.9546895918367,-122.616235897959
46.9544399387755,-122.616228734694
46.9543823265306,-122.616227081633
46.954324714285704,-122.616225428571
46.954267102040795,-122.61622377551001
46.9537359,-122.58910549999999
46.9537359,-122.58910549999999
46.9537359,-122.58910549999999
46.9537359,-122.58910549999999
46.9537359,-122.58910549999999
46.9537359,-122.58910549999999
46.9537359,-122.58910549999999
46.9537359,-122.58910549999999
46.9537359,-122.58910549999999
46.9537359,-122.58910549999999
46.9537359,-122.58910549999999
46.9537359,-122.58910549999999
46.9537359,-122.58910549999999
46.9537359,-122.58910549999999
46.9537359,-122.58910549999999
46.9537359,-122.58910549999999
46.9537359,-122.58910549999999
46.9537359,-122.58910549999999
46.9537359,-122.58910549999999
46.9537359,-122.58910549999999
46.9537359,-122.58910549999999
46.9537359,-122.58910549999999
46.9529304,-122.614562
46.9529304,-122.614562
46.9529304,-122.614562
46.9529304,-122.614562
46.9529304,-122.614562
46.9529304,-122.614562
46.9529304,-122.614562
46.9529304,-122.614562
46.9529304,-122.614562
46.9529304,-122.614562
46.9529304,-122.614562
46.9529304,-122.614562
46.9529304,-122.614562
46.9529304,-122.614562
46.9529304,-122.614562
46.955886299999996,-122.61261429999999
46.955886299999996,-122.61261429999999
46.955886299999996,-122.61261429999999
46.9543282,-122.6142457
46.9543282,-122.6142457
46.9543282,-122.6142457
46.9543282,-122.6142457
46.9543282,-122.6142457
46.9543282,-122.6142457
46.9543282,-122.6142457
46.9543282,-122.6142457
46.9543282,-122.6142457
46.9543282,-122.6142457
46.9543282,-122.6142457
46.9543282,-122.6142457
46.9543282,-122.6142457
46.9543282,-122.6142457
46.95528,-122.6156295
46.9552848,-122.61604109999999
46.9552828,-122.6158696
46.955278,-122.615458
46.955188899999996,-122.6153115
46.955188899999996,-122.6153115
46.955273804878104,-122.615080902439
46.9552735121951,-122.615055256098
46.95527321951221,-122.615029609756
46.9552729268293,-122.61500396341499
46.9552702926829,-122.614773146341
46.95527,-122.61474750000001
46.95526970731711,-122.614721853659
46.9552694146341,-122.61469620731701
46.9552691219512,-122.61467056097601
46.955278799999995,-122.61552659999998
46.9552690731707,-122.614666286585
46.9552693658537,-122.614691932927
46.95526965853661,-122.614717579268
46.9552699512195,-122.61474322561001
46.954837755102,-122.614090122449
46.9543282,-122.6142457
46.9543282,-122.6142457
46.9543282,-122.6142457
46.955886299999996,-122.61261429999999
46.955886299999996,-122.61261429999999
46.955886299999996,-122.61261429999999
46.955886299999996,-122.61261429999999
46.955886299999996,-122.61261429999999
46.955886299999996,-122.61261429999999
46.955886299999996,-122.61261429999999
46.955886299999996,-122.61261429999999
46.955886299999996,-122.61261429999999
46.955807,-122.61499562542801
46.955807,-122.61484093798599
46.955807,-122.614686250544
46.955807,-122.61453156310199
46.95580568391629,-122.61437688206999
46.955804177291895,-122.614222201966
46.9558011640431,-122.613912841757
46.9557896132561,-122.612726960956
46.9557881066317,-122.61257228085199
46.9424239342918,-122.61791396619101
46.9423396803293,-122.61776031450701
46.942296453627,-122.61768410131201
46.942252513499604,-122.617608292521
46.94220918652739,-122.617532135749
46.942171315383504,-122.617453289536
46.9421332406819,-122.617777349308
46.942173760674,-122.617847257427
46.942213925716,-122.617917369196
46.9848305,-122.82097309999999
46.9848305,-122.82097309999999
46.9848305,-122.82097309999999
46.9552093128137,-122.586971202603
46.9551760578294,-122.586759336171
46.9553004616152,-122.58649911012199
46.9553248890882,-122.58659200089701
46.955355142003405,-122.58678180498899
46.9553812320215,-122.5869723553
46.955448,-122.58749499999999
46.955465615616504,-122.58764508505301
46.95548630878611,-122.58779475356899
46.9558713528592,-122.588715065327
46.955326886522506,-122.59310980250099
46.955276824932206,-122.59304955006701
46.95522676334189,-122.592989297633
46.952821568181804,-122.590390204545
46.952762795454504,-122.590318886364
46.9547261474386,-122.592386773292
46.954626024258005,-122.592266268423
46.9545761472548,-122.59220586323299
46.9544764975043,-122.59208496657601
46.9544266726291,-122.59202451824699
46.9543270228787,-122.591903621589
46.9546929293993,-122.591144803033
46.954713035324794,-122.591245861764
46.954746092663,-122.59134199814501
46.9555363675436,-122.592335596783
46.9556034377858,-122.59241380824801
46.955805630833,-122.592647578095
46.9535726445745,-122.590815623998
46.9540278990034,-122.59076574918501
46.9541242440604,-122.590771199634
46.95436964857671,-122.59055429092501
46.9542302519944,-122.590537482029
46.95417772715201,-122.59053336362601
46.9541252408687,-122.59052877887501
46.95407264401071,-122.590525684942
46.9539674530521,-122.59051961351999
46.953507587398995,-122.590569577096
46.953431341902,-122.590641950079
46.9553631677841,-122.590819644431
46.9552866549658,-122.590789387962
46.9550497696795,-122.590716923226
46.9551725344774,-122.591003152477
46.9552298054041,-122.59102667809799
46.9561094602003,-122.59271268340099
46.9559857998927,-122.59254893320801
46.9559194915929,-122.592470478596
46.9562099081633,-122.59447903061199
46.956472584158604,-122.592086030695
46.9565005497007,-122.592241963713
46.9565689764288,-122.592551454695
46.95660595267779,-122.59275948858699
46.9566283729036,-122.592916358528
46.9566464366352,-122.593073809377
46.9566617962879,-122.59323155194099
46.9566768681732,-122.593389321615
46.9401568542447,-122.62463316085
46.940247,-122.624522
46.940887599999996,-122.6245164
46.940786200000005,-122.62451355
46.9406848,-122.6245107
46.941476666666695,-122.62453400000001
46.941365000000005,-122.623457428571
46.941365000000005,-122.623382857143
46.941365000000005,-122.623308285714
46.941365000000005,-122.623233714286
46.941201,-122.623457428571
46.941201,-122.623382857143
46.941201,-122.623308285714
46.941201,-122.623233714286
46.9404501428571,-122.623858714286
46.94045124489801,-122.623784938776
46.9404523469388,-122.623711163265
46.940453448979596,-122.623637387755
46.9402865853659,-122.623757146341
46.9402839512195,-122.623933487805
46.9402826341463,-122.624021658537
46.94028,-122.62419799999999
46.94238641240789,-122.619056
46.94231243816979,-122.61905574572799
46.942238475042494,-122.61905445000099
46.9422015017188,-122.619053408499
46.9421645194814,-122.61905300000001
46.9421275314915,-122.61905300000001
46.942513299999995,-122.6189614
46.942513299999995,-122.6189614
46.942513299999995,-122.6189614
46.942513299999995,-122.6189614
46.941974356838706,-122.618813338967
46.9420416953277,-122.618812233144
46.9421763808347,-122.61881100000001
46.9422773723604,-122.618813244681
46.9425058367347,-122.62338679591801
46.9424769387755,-122.62338667346901
46.94246248979589,-122.623386612245
46.942448040816295,-122.62338655101999
46.9424335918367,-122.623386489796
46.9424374081633,-122.62362751020399
46.9424663061224,-122.62362763265301
46.942480755102,-122.623627693878
46.9424952040816,-122.623627755102
46.9425096530612,-122.623627816327
46.9425253061224,-122.62439499999999
46.942508959183705,-122.62439499999999
46.942492612244905,-122.62439499999999
46.9424599183673,-122.62439499999999
46.942481714285705,-122.62463500000001
46.942530755102,-122.62463500000001
46.9425471020408,-122.62463500000001
46.942534,-122.625427
46.942383500000005,-122.625429
46.942378999999995,-122.625429
46.9423828,-122.62566899999999
46.942392,-122.62566899999999
46.9425905456119,-122.625669054503
46.94276853846151,-122.626001615385
46.942768769230796,-122.62612530769199
46.9424531,-122.6181527
46.9427656363636,-122.625052909091
46.9427648181818,-122.624873454545
46.942762777777794,-122.624286074074
46.9427605555556,-122.62380681481501
46.9432675,-122.62474877272699
46.94327225,-122.625440113636
46.943273,-122.625549272727
46.94327375,-122.62565843181801
46.943276000000004,-122.625985909091
46.94327675,-122.626095068182
46.943329299999995,-122.6264611
46.943329299999995,-122.6264611
46.943329299999995,-122.6264611
46.943329299999995,-122.6264611
46.943329299999995,-122.6264611
46.943329299999995,-122.6264611
46.943329299999995,-122.6264611
46.943329299999995,-122.6264611
46.944133779870704,-122.62575112708001
46.94396774851621,-122.62552306968901
46.94396807015671,-122.625616345448
46.94396839179729,-122.625709621206
46.9439687134378,-122.62580289696501
46.9439690350784,-122.625896172724
46.9439696783595,-122.62608272424102
46.9444675707082,-122.62593403828001
46.94440536208321,-122.626021490984
